date,2Y,5Y,10Y,20Y,30Y
2014-04-17,0.4416037252353071,1.245549102632637,2.440313287780856,3.2198452412502796,3.48218458721467
2014-04-22,0.4506261495019554,1.2634728697485915,2.459767561280737,3.2401974098846016,3.5028546006375016
2014-04-23,0.4496273898367207,1.258802831148154,2.446357371837374,3.217842974557055,3.477387144653104
2014-04-24,0.4645856202112615,1.2617807462938213,2.4392248374066785,3.209250154163589,3.468462741153993
2014-04-25,0.4356376670633697,1.236433864015245,2.4134108638094904,3.161629474252496,3.4128518820546017
2014-04-28,0.4434036428729424,1.2429585084019266,2.427612464720079,3.181320207017324,3.434390057828073
2014-04-29,0.4344883313858076,1.2389163787349204,2.437713114752788,3.207249678250472,3.465825924588505
2014-04-30,0.4252596176215242,1.1981351199204937,2.4159785033477297,3.2150880675391043,3.4840510763449952
2014-05-02,0.4396305746454985,1.1922385037563732,2.3877202587791606,3.1829164695231547,3.4509109609428616
2014-05-05,0.3976693023654292,1.1519895908443818,2.3734978879037785,3.1784997299609397,3.4495141024167433
2014-05-06,0.3956858200797857,1.1524928792430185,2.3492559274289775,3.1290766793023104,3.3913692328269693
2014-05-07,0.4161545137392508,1.1723028266800597,2.3791338735029877,3.1754017507789856,3.443530218888067
2014-05-08,0.39663515513414,1.124685741496842,2.3363858822485364,3.1469352738476015,3.4201767666243965
2014-05-09,0.4080353930756946,1.108424802846354,2.3256625519157312,3.155735883848807,3.4360488809270624
2014-05-12,0.4394241694470633,1.173281871089081,2.3579931914463,3.1536381128811155,3.4220239014825147
2014-05-13,0.4472695150339785,1.1308646631536892,2.314207497121961,3.150105049158614,3.43363052874077
2014-05-14,0.417932404429493,1.107517269321674,2.2754369346732135,3.0855737806150225,3.3597782475410387
2014-05-15,0.4540627349628057,1.1381457560343318,2.2934775475102063,3.1074899340472397,3.3835690185739487
2014-05-16,0.3986709624782545,1.1009254915883364,2.312643852910967,3.144767629368918,3.4260216174276055
2014-05-19,0.4428490466167964,1.129654110702628,2.3389807914096243,3.1814797646640245,3.4666691861778096
2014-05-20,0.4881857187837894,1.2205971002953948,2.408260061738244,3.222667490889406,3.498021027563077
2014-05-21,0.4687071511074006,1.1996751899147302,2.394055882400844,3.2075315494701298,3.4823309095373434
2014-05-22,0.4884578297655686,1.2122266988550052,2.379223729302929,3.183714472179716,3.4559095316089685
2014-05-23,0.4700017526030819,1.1902868013040404,2.358959896570184,3.165874259297965,3.4389330754938277
2014-05-26,0.3863521966523819,1.1178036684287471,2.3141759974226828,3.1245971418325342,3.398217260597526
2014-05-27,0.3947478198938405,1.0927685185377527,2.286485749776789,3.117754058222812,3.3992346973694527
2014-05-28,0.3795285987663614,1.0553003349599432,2.2390971474422985,3.0741456713029116,3.3573197131505355
2014-05-29,0.3859201428130863,1.0650687864593404,2.243520056353318,3.080978952948926,3.365295391606927
2014-05-30,0.391583977098719,1.082645528696318,2.2613298134851183,3.0987612366866273,3.3831220528197283
2014-06-02,0.3702743173984704,1.041961961808779,2.2436697004659827,3.107527722870866,3.4011939212716302
2014-06-03,0.3862688890909158,1.0830114335859484,2.2882972391256384,3.149941141102504,3.442741925113052
2014-06-04,0.3917790698898198,1.1042339387734277,2.3031734000168207,3.1591388805014136,3.450064210190934
2014-06-05,0.3085621193677266,1.0465276953142642,2.290754327643799,3.1648535702845058,3.4612972181022332
2014-06-06,0.2142712194701772,0.8806091678758659,2.1416002374445195,3.042833258960264,3.348835640450654
2014-06-09,0.2490543853890283,0.894372746319192,2.12880543639076,3.0216416617919992,3.3252522474212323
2014-06-10,0.3130456963918977,0.9449095591140164,2.1631625541540123,3.082268785458611,3.3968776126483116
2014-06-11,0.3170674830857098,0.9641909077205426,2.1705816444273394,3.09308700146139,3.4098410431430057
2014-06-12,0.2835709382826028,0.9584911761947374,2.1971372268233456,3.1429116747177117,3.467729820098848
2014-06-13,0.2366716064710861,0.9361660729732684,2.18326109633864,3.116132530928133,3.435526177495918
2014-06-16,0.2674991829694146,0.9540247861826804,2.156394759850209,3.0823110981765236,3.4012343661782443
2014-06-17,0.2954753510980641,1.0120181539936972,2.2118138409774053,3.123615609443028,3.437141439346944
2014-06-18,0.3159952850725087,1.013491325265969,2.2131212076860214,3.133913548962707,3.450927730879087
2014-06-19,0.3001852864607635,0.9410202776761754,2.1326217592741203,3.081210136546537,3.409724265621299
2014-06-20,0.3194703531692511,0.978476991521827,2.1778708080304954,3.12461609936961,3.4520332253720247
2014-06-23,0.295453112081022,0.9561132276864476,2.1580362210240667,3.0941926053325037,3.4170511853323364
2014-06-24,0.2783856626726191,0.915848325322342,2.122257721149242,3.085303936651098,3.4189213741526334
2014-06-25,0.2717089321631967,0.8868525910080933,2.0859431762013667,3.0425233148847997,3.373594552811831
2014-06-26,0.2645709773467537,0.8727885949786813,2.065188837809493,3.0153828298242376,3.344124753484247
2014-06-27,0.2558201595520923,0.9051225200933236,2.081665953765465,2.973965229072927,3.2801143621433555
2014-06-30,0.2536816463737033,0.9007970353356924,2.08997627410149,2.998185660630113,3.310128676847638
2014-07-01,0.2343660841812305,0.8806781108266204,2.076008186288263,2.99497501092574,3.3110127133734353
2014-07-02,0.238843832308337,0.9179998195632866,2.120914434088675,3.028081908517799,3.3391810178553185
2014-07-03,0.2161128928023803,0.8947771655597005,2.126016516481327,3.054441907201245,3.3726958703629784
2014-07-04,0.1874559144380665,0.8524064077624534,2.0869655339531477,3.0136053108746217,3.3308602382858985
2014-07-07,0.1897255380037013,0.8562968345156836,2.09425192022188,3.0246529837661953,3.3432682833444756
2014-07-08,0.2086639740397871,0.8711991416831939,2.0848402936103154,3.0041035604454756,3.3194259876519743
2014-07-09,0.2105014344396991,0.8800381414928129,2.1028631557763555,3.013731243801991,3.3252268072228452
2014-07-10,0.2265347373402377,0.9004680540208447,2.107800117154124,3.003201965371612,3.309260981128088
2014-07-11,0.2165598240190753,0.8854914780087721,2.100723023999717,3.0030417282930046,3.3114607600010046
2014-07-14,0.2190858491525382,0.8916370590872571,2.0954660512351353,2.976952941845616,3.277605029574172
2014-07-15,0.2056016485898109,0.8706706859050772,2.0628874706002645,2.9423393184517126,3.242676713931671
2014-07-16,0.2043680317143117,0.8581188211013959,2.046072770910776,2.917961278130358,3.2153891087088473
2014-07-17,0.1956974596449257,0.8436907580346897,2.0236426965002403,2.889298872736528,3.1845758438829557
2014-07-18,0.1872048102614218,0.8330735144826917,2.0082991563089063,2.8753201318143846,3.171353190772587
2014-07-21,0.1809945798200338,0.8177419238799111,1.993463355307095,2.8610524031195435,3.157222211723725
2014-07-22,0.1970781493728299,0.8163524734385579,1.9776210398018297,2.860019392786722,3.162732019629572
2014-07-23,0.1939145820029768,0.7957476041068112,1.9507672009709305,2.8362575693555008,3.14040817883442
2014-07-24,0.1947949374117072,0.816449551238783,1.977180745098324,2.864438740723473,3.1692008482019385
2014-07-25,0.1770891749912202,0.7880054776988032,1.946361988833864,2.8341746460221855,3.1392092375069947
2014-07-28,0.1707383531011057,0.7752627634577856,1.9248149578589544,2.811734091257678,3.1168524980320944
2014-07-29,0.1661577667442184,0.7611776004423181,1.900782888641479,2.782055193856522,3.0853275164056675
2014-07-30,0.1760978353518663,0.7807700884189561,1.9116598050301636,2.7833736275802794,3.0833064496734046
2014-07-31,0.2007944460785538,0.8266586860215881,1.9623827674504064,2.8382373161855012,3.139809519662718
2014-08-01,0.195505539404353,0.8395594622099907,1.9748762495587335,2.829832801937873,3.1230117398986943
2014-08-04,0.1810652270761483,0.8123881646027655,1.9319240079530644,2.7889538817700203,3.083789775018813
2014-08-05,0.1929703193764051,0.8399493722777951,1.9641531116860245,2.8321508239095095,3.1314560791019836
2014-08-06,0.1938246019600704,0.8565737888378013,1.960437081920869,2.7924737974610347,3.07824160122566
2014-08-07,0.1818042069187502,0.8443184914279271,1.9454679257395264,2.7729515998186853,3.057012050959038
2014-08-08,0.1821070510357465,0.8224190310326627,1.91088643462745,2.7431187490845184,3.0296689420164102
2014-08-11,0.1566129976705568,0.7999452326487688,1.90734838813066,2.7471295160434552,3.0357233125350875
2014-08-12,0.1563624892350485,0.7857756760189751,1.8894858638489884,2.748081298141001,3.044623913600469
2014-08-13,0.1580099352005071,0.7804012190864835,1.8871529582483169,2.7555528404781997,3.0559303214963784
2014-08-14,0.130900034017305,0.739583680234734,1.840393695705421,2.687972830101475,2.979825963401069
2014-08-15,0.1249780655456742,0.7109732177272736,1.7988309621542298,2.652884867540062,2.9480316717308908
2014-08-18,0.1448230546613604,0.7469090764668529,1.827391514890876,2.676822089782197,2.9707179696647628
2014-08-19,0.1172472042463859,0.7371278609811593,1.8358896753375025,2.6630812372937265,2.9467807563979487
2014-08-20,0.1157850031164482,0.7181849498060622,1.803612350129591,2.6220046112069952,2.902664196765845
2014-08-21,0.1163876377075485,0.7227756597425579,1.803390112068325,2.6119285657044893,2.8888661003873826
2014-08-22,0.1032312715617678,0.7116216160209419,1.799360830912839,2.600743519393401,2.8744521524501327
2014-08-25,0.0625513300198399,0.6352102729888394,1.7235069651889656,2.541308154333392,2.8213423666212685
2014-08-26,0.0852442848692032,0.6347031267738377,1.7030708265019694,2.5182830684180884,2.798082559014209
2014-08-27,0.102363125293257,0.6044873859702893,1.6368487095822264,2.456425035069907,2.7396329965505664
2014-08-28,0.1353987643059113,0.65186245765263,1.66475401414388,2.458077976015849,2.731668608808194
2014-08-29,0.1391795346196112,0.6453864335234805,1.651336938327856,2.471573151417251,2.756934598105133
2014-09-01,0.1178748079328411,0.6495349163678696,1.690211330408637,2.5115545316938865,2.795326976180065
2014-09-02,0.1271488192748009,0.654968105713797,1.7078345692471046,2.560317955484497,2.856408978453417
2014-09-03,0.1362078132113637,0.6659612374192072,1.7260745366470056,2.5936834217788873,2.895764938527901
2014-09-04,0.0687224029872659,0.5746709544448994,1.6528110475847535,2.5891441066403855,2.919944806811452
2014-09-05,0.0539702627150244,0.5230735157367441,1.6007509709942287,2.5601990678018236,2.9007369969520265
2014-09-08,0.0581672559533998,0.5290947508135613,1.5983926242019535,2.5525292903703316,2.891553220794738
2014-09-09,0.0925414502728028,0.5922318012238588,1.7005093362430663,2.70135657224621,3.0585277810550333
2014-09-10,0.1156851222909729,0.6273153841189689,1.7357490068077794,2.736201226047821,3.093435378061727
2014-09-11,0.1213376074194343,0.6358795866760598,1.7334056614502984,2.720889871724967,3.0733633440434804
2014-09-12,0.1459286324674806,0.7041482870192795,1.8078645161736988,2.75383938362846,3.087487338596272
2014-09-15,0.1238977336233606,0.6857502950865513,1.8051512838641877,2.731977710828072,3.055734656074406
2014-09-16,0.1363080590531211,0.69563742551634,1.8251406449528431,2.7592677759558617,3.08529998365237
2014-09-17,0.1164658148575448,0.6501089387174304,1.7717088303052169,2.715313221227754,3.0457400198958946
2014-09-18,0.1338724578167465,0.6844705131347695,1.799463514799438,2.731291180834745,3.0573779776876036
2014-09-19,0.1222370539137092,0.6219900147721926,1.7102266518121825,2.6798586810211837,3.0245403829012214
2014-09-22,0.108663699840573,0.6198479168960223,1.719536663100219,2.6616730316372856,2.992962880441977
2014-09-23,0.1277773295357729,0.641190173800462,1.7359205122136725,2.6675868936619604,2.994632990081037
2014-09-24,0.1327177808530031,0.6063549359337124,1.678034109008422,2.6401799179350167,2.982386428696686
2014-09-25,0.1140468660726732,0.5991555818201793,1.6898641742496698,2.6367855902988993,2.9704489514923953
2014-09-26,0.1131823623491552,0.6119279266956958,1.7008931274265464,2.624198695879953,2.9477765608995616
2014-09-29,0.1257979614876987,0.6324902262137702,1.711804770683572,2.617460018148099,2.934199809009158
2014-09-30,0.1127476960323239,0.6007787273726581,1.6815400494191106,2.5984642535705667,2.9197138794510664
2014-10-01,0.0986054695647027,0.568750481547017,1.6320416354627527,2.5510742688925805,2.8744915352684943
2014-10-02,0.1099936108622401,0.5946292347989175,1.6622111075665469,2.579785770501643,2.902440619963459
2014-10-03,0.120547943669182,0.6067640969126007,1.6661255355219555,2.5742358826209935,2.8934121852173225
2014-10-06,0.1186895851211584,0.6027180335421392,1.6576424633291236,2.564585190756253,2.8836069303317107
2014-10-07,0.1342488367309808,0.615526913756522,1.6647301596291015,2.572907918736246,2.892908476063084
2014-10-08,0.1377496638459945,0.5994924642123358,1.6453735938137255,2.5575919234992104,2.8792534861877765
2014-10-09,0.1404070558731707,0.585099456190969,1.6216283558349058,2.538305328757621,2.862470783342479
2014-10-10,0.1420351072268548,0.5939329569472651,1.6316851958559797,2.5387080127927413,2.858554883592322
2014-10-13,0.1616033046334752,0.619203926207561,1.6538725280024913,2.5652289687293197,2.887402988311968
2014-10-14,0.1555714778479178,0.5877884649656853,1.6091897102714396,2.532506197255206,2.86088535033762
2014-10-15,0.1813758292012686,0.6050427813162678,1.596072385668016,2.4811535593803287,2.794795390298165
2014-10-16,0.2647384887357891,0.685337570795939,1.6315537665978583,2.513974164036396,2.8308937262889837
2014-10-17,0.2138531111213026,0.673724732244958,1.7093314204565138,2.609372704845342,2.9262173719325957
2014-10-20,0.222619197395625,0.6965473233057988,1.730894264669712,2.622869634835805,2.9365081054366784
2014-10-21,0.2107507766160363,0.6795295185733412,1.7305882295141677,2.624080067337882,2.9368671816733563
2014-10-22,0.2083580606625883,0.6704758839650911,1.7211203218863638,2.620614123276368,2.935951021395298
2014-10-23,0.2275043747204908,0.6944536220010349,1.74067914021583,2.641820492343456,2.958308527998484
2014-10-24,0.2178926431365901,0.6798570018031089,1.7286217998115945,2.6265371794658097,2.941307734769381
2014-10-27,0.2358228485447036,0.7011582135483891,1.7313927114544434,2.616350614474072,2.92701020710295
2014-10-28,0.2443663754826115,0.6770253989204988,1.6892645904784889,2.6017104284125128,2.9256717981914684
2014-10-29,0.2429747671661744,0.6639861381029686,1.679973488146798,2.5943977085483874,2.918582063923807
2014-10-30,0.2458868683128638,0.6564626682990244,1.6512997130223344,2.564657086304565,2.890264775546699
2014-10-31,0.2159119180011579,0.6123770263933714,1.6014564115480736,2.5094998258841548,2.833005416222816
2014-11-03,0.2287612970404993,0.639805634162153,1.612534116918888,2.524645565650665,2.852324616629919
2014-11-04,0.2218900225723974,0.6369968659034662,1.5908208575085698,2.4976713564077615,2.825437389457217
2014-11-05,0.230028020291094,0.6621251348808297,1.626579630754791,2.5286347557522184,2.8532857948398367
2014-11-06,0.2033269008620806,0.6359208167362809,1.6147867664017737,2.5379263278751507,2.8710740009299025
2014-11-07,0.2102324446132684,0.6373739067969346,1.6184232412828248,2.5442284901463887,2.878121289744612
2014-11-10,0.2098677772424864,0.6285341559207875,1.601714082867316,2.5432629138964105,2.8855917539179905
2014-11-11,0.197669081392533,0.6157034601057685,1.591755001492004,2.532322999339428,2.8738235262698177
2014-11-12,0.1968136995503666,0.6116099135618676,1.5762881525811956,2.507119203002394,2.845303183301228
2014-11-13,0.2034638745165864,0.6218241684429309,1.5874745710260658,2.5118610552945215,2.8468376725547015
2014-11-14,0.2001931059422297,0.6132192349538279,1.5772290292832043,2.5094396271755564,2.848297315250729
2014-11-17,0.2072650960853312,0.6198722933048302,1.585159340528275,2.5130512105442975,2.8495285535334096
2014-11-18,0.2080891920766046,0.6019858075745397,1.562654531689434,2.5085054323154887,2.8536960223239696
2014-11-19,0.2264958834981101,0.6314414859491535,1.6021548621565262,2.5449339758070337,2.8874972888602715
2014-11-20,0.2144919427190696,0.6081566141924224,1.569552704067716,2.5171731110186784,2.863073773972545
2014-11-21,0.1907142633441889,0.5676697200148411,1.5260285724412128,2.479371851712597,2.8280036642006174
